code,wind_code,name,date,time,price,volume,turover,match_items,interest,trade_flag,bs_flag,accvolume,accturover,high,low,open,pre_close,ask10,ask9,ask8,ask7,ask6,ask5,ask4,ask3,ask2,ask1,bid1,bid2,bid3,bid4,bid5,bid6,bid7,bid8,bid9,bid10,asize10,asize9,asize8,asize7,asize6,asize5,asize4,asize3,asize2,asize1,bsize1,bsize2,bsize3,bsize4,bsize5,bsize6,bsize7,bsize8,bsize9,bsize10,ask_av_price,bid_av_price,total_ask_volume,total_bid_volume
300218,300218.SZ,安利股份,20160923,111224000,231000,400,9240,11522,0,0,66,19610378,457741586,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3800,500,800,15600,3188680,0,0,0,0,0,0,0,0,0,0,237600,0,4381889,0
300218,300218.SZ,安利股份,20160923,111227000,231000,92400,2134440,11527,0,0,66,19702778,459876026,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3800,500,800,15600,3096480,0,0,0,0,0,0,0,0,0,0,237700,0,4290089,0
300218,300218.SZ,安利股份,20160923,111230000,231000,82600,1908060,11529,0,0,66,19785378,461784086,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3800,500,800,15600,3013880,0,0,0,0,0,0,0,0,0,0,237800,0,4207489,0
300218,300218.SZ,安利股份,20160923,111233000,231000,1300,30030,11532,0,0,66,19786678,461814116,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3800,500,800,15600,3012580,0,0,0,0,0,0,0,0,0,0,237800,0,4206189,0
300218,300218.SZ,安利股份,20160923,111236000,231000,1700,39270,11535,0,0,66,19788378,461853386,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3800,500,800,15600,3010880,0,0,0,0,0,0,0,0,0,0,237800,0,4204489,0
300218,300218.SZ,安利股份,20160923,111239000,231000,91900,2122890,11540,0,0,66,19880278,463976276,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3800,500,800,15600,2918980,0,0,0,0,0,0,0,0,0,0,238000,0,4112589,0
300218,300218.SZ,安利股份,20160923,111242000,231000,1800,41580,11545,0,0,66,19882078,464017856,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3800,500,800,15600,2917180,0,0,0,0,0,0,0,0,0,0,238000,0,4110789,0
300218,300218.SZ,安利股份,20160923,111245000,231000,90000,2079000,11550,0,0,66,19972078,466096856,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3800,500,800,15600,2827180,0,0,0,0,0,0,0,0,0,0,238200,0,4020789,0
300218,300218.SZ,安利股份,20160923,111248000,231000,7900,182490,11557,0,0,66,19979978,466279346,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3800,500,800,15600,2819280,0,0,0,0,0,0,0,0,0,0,238200,0,4014789,0
300218,300218.SZ,安利股份,20160923,111251000,231000,82700,1910370,11562,0,0,66,20062678,468189716,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3800,500,800,15600,2736580,0,0,0,0,0,0,0,0,0,0,238300,0,3932089,0
300218,300218.SZ,安利股份,20160923,111254000,231000,95900,2215290,11572,0,0,66,20158578,470405006,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3800,500,800,15600,2640680,0,0,0,0,0,0,0,0,0,0,238500,0,3836189,0
300218,300218.SZ,安利股份,20160923,111257000,231000,9500,219450,11581,0,0,66,20168078,470624456,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3800,500,800,15600,2630280,0,0,0,0,0,0,0,0,0,0,238500,0,3825789,0
300218,300218.SZ,安利股份,20160923,111300000,231000,10200,235620,11587,0,0,66,20178278,470860076,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3800,500,800,15600,2616480,0,0,0,0,0,0,0,0,0,0,238600,0,3811989,0
300218,300218.SZ,安利股份,20160923,111303000,231000,5200,120120,11594,0,0,66,20183478,470980196,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3800,500,800,15600,2611280,0,0,0,0,0,0,0,0,0,0,238600,0,3806789,0
300218,300218.SZ,安利股份,20160923,111306000,231000,3000,69300,11601,0,0,66,20186478,471049496,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3800,500,800,15600,2607780,0,0,0,0,0,0,0,0,0,0,238600,0,3803289,0
300218,300218.SZ,安利股份,20160923,111309000,231000,11200,258720,11605,0,0,66,20197678,471308216,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2596580,0,0,0,0,0,0,0,0,0,0,238600,0,3791589,0
300218,300218.SZ,安利股份,20160923,111312000,231000,3500,80850,11615,0,0,66,20201178,471389066,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2595580,0,0,0,0,0,0,0,0,0,0,238600,0,3790589,0
300218,300218.SZ,安利股份,20160923,111315000,231000,5900,136290,11618,0,0,66,20207078,471525356,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2589680,0,0,0,0,0,0,0,0,0,0,238600,0,3784689,0
300218,300218.SZ,安利股份,20160923,111318000,231000,47100,1088010,11627,0,0,66,20254178,472613366,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2542480,0,0,0,0,0,0,0,0,0,0,238700,0,3737489,0
300218,300218.SZ,安利股份,20160923,111321000,231000,18100,418110,11632,0,0,66,20272278,473031476,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2524380,0,0,0,0,0,0,0,0,0,0,238700,0,3719389,0
300218,300218.SZ,安利股份,20160923,111324000,231000,2900,66990,11638,0,0,66,20275178,473098466,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2521480,0,0,0,0,0,0,0,0,0,0,238700,0,3710789,0
300218,300218.SZ,安利股份,20160923,111327000,231000,1200,27720,11641,0,0,66,20276378,473126186,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2519380,0,0,0,0,0,0,0,0,0,0,238700,0,3708689,0
300218,300218.SZ,安利股份,20160923,111330000,231000,1100,25410,11647,0,0,66,20277478,473151596,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2518280,0,0,0,0,0,0,0,0,0,0,238700,0,3707589,0
300218,300218.SZ,安利股份,20160923,111333000,231000,2700,62370,11650,0,0,66,20280178,473213966,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2515680,0,0,0,0,0,0,0,0,0,0,238700,0,3705489,0
300218,300218.SZ,安利股份,20160923,111336000,231000,31900,736890,11657,0,0,66,20312078,473950856,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2483780,0,0,0,0,0,0,0,0,0,0,238800,0,3673589,0
300218,300218.SZ,安利股份,20160923,111339000,231000,7300,168630,11662,0,0,66,20319378,474119486,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2476480,0,0,0,0,0,0,0,0,0,0,238800,0,3666289,0
300218,300218.SZ,安利股份,20160923,111342000,231000,200,4620,11664,0,0,66,20319578,474124106,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2476280,0,0,0,0,0,0,0,0,0,0,238800,0,3666089,0
300218,300218.SZ,安利股份,20160923,111345000,231000,3100,71610,11668,0,0,66,20322678,474195716,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2473180,0,0,0,0,0,0,0,0,0,0,238800,0,3662989,0
300218,300218.SZ,安利股份,20160923,111348000,231000,9100,210210,11676,0,0,66,20331778,474405926,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2463680,0,0,0,0,0,0,0,0,0,0,238800,0,3653489,0
300218,300218.SZ,安利股份,20160923,111351000,231000,1300,30030,11680,0,0,66,20333078,474435956,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2462380,0,0,0,0,0,0,0,0,0,0,238800,0,3652189,0
300218,300218.SZ,安利股份,20160923,111354000,231000,3000,69300,11684,0,0,66,20336078,474505256,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2459380,0,0,0,0,0,0,0,0,0,0,238800,0,3649189,0
300218,300218.SZ,安利股份,20160923,111357000,231000,2500,57750,11688,0,0,66,20338578,474563006,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2451880,0,0,0,0,0,0,0,0,0,0,238900,0,3640489,0
300218,300218.SZ,安利股份,20160923,111400000,231000,4600,106260,11691,0,0,66,20343178,474669266,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2445880,0,0,0,0,0,0,0,0,0,0,238900,0,3634489,0
300218,300218.SZ,安利股份,20160923,111403000,231000,5700,131670,11693,0,0,66,20348878,474800936,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2440180,0,0,0,0,0,0,0,0,0,0,238900,0,3628789,0
300218,300218.SZ,安利股份,20160923,111406000,231000,600,13860,11695,0,0,66,20349478,474814796,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2438880,0,0,0,0,0,0,0,0,0,0,238900,0,3627489,0
300218,300218.SZ,安利股份,20160923,111409000,231000,400,9240,11697,0,0,66,20349878,474824036,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2438480,0,0,0,0,0,0,0,0,0,0,238900,0,3627089,0
300218,300218.SZ,安利股份,20160923,111412000,231000,1900,43890,11700,0,0,66,20351778,474867926,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2436580,0,0,0,0,0,0,0,0,0,0,238900,0,3625189,0
300218,300218.SZ,安利股份,20160923,111415000,231000,600,13860,11703,0,0,66,20352378,474881786,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2434980,0,0,0,0,0,0,0,0,0,0,238900,0,3621089,0
300218,300218.SZ,安利股份,20160923,111421000,231000,0,0,11703,0,0,32,20352378,474881786,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2435780,0,0,0,0,0,0,0,0,0,0,238900,0,3622189,0
300218,300218.SZ,安利股份,20160923,111424000,231000,2700,62370,11705,0,0,66,20355078,474944156,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2433080,0,0,0,0,0,0,0,0,0,0,238900,0,3618089,0
300218,300218.SZ,安利股份,20160923,111427000,231000,2100,48510,11710,0,0,66,20357178,474992666,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2446780,0,0,0,0,0,0,0,0,0,0,238900,0,3633289,0
300218,300218.SZ,安利股份,20160923,111430000,231000,500,11550,11711,0,0,66,20357678,475004216,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2446280,0,0,0,0,0,0,0,0,0,0,238900,0,3632789,0
300218,300218.SZ,安利股份,20160923,111433000,231000,1900,43890,11713,0,0,66,20359578,475048106,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2444480,0,0,0,0,0,0,0,0,0,0,238900,0,3630989,0
300218,300218.SZ,安利股份,20160923,111436000,231000,1000,23100,11714,0,0,66,20360578,475071206,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2443480,0,0,0,0,0,0,0,0,0,0,238900,0,3629989,0
300218,300218.SZ,安利股份,20160923,111439000,231000,1000,23100,11716,0,0,66,20361578,475094306,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2442480,0,0,0,0,0,0,0,0,0,0,238900,0,3628989,0
300218,300218.SZ,安利股份,20160923,111442000,231000,800,18480,11719,0,0,66,20362378,475112786,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2441680,0,0,0,0,0,0,0,0,0,0,238900,0,3628189,0
300218,300218.SZ,安利股份,20160923,111445000,231000,4700,108570,11723,0,0,66,20367078,475221356,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2436680,0,0,0,0,0,0,0,0,0,0,238900,0,3623189,0
300218,300218.SZ,安利股份,20160923,111448000,231000,1500,34650,11725,0,0,66,20368578,475256006,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2438980,0,0,0,0,0,0,0,0,0,0,238900,0,3625989,0
300218,300218.SZ,安利股份,20160923,111451000,231000,500,11550,11727,0,0,66,20369078,475267556,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2438480,0,0,0,0,0,0,0,0,0,0,238900,0,3625489,0
300218,300218.SZ,安利股份,20160923,111454000,231000,96000,2217600,11731,0,0,66,20465078,477485156,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2342480,0,0,0,0,0,0,0,0,0,0,239100,0,3529489,0
300218,300218.SZ,安利股份,20160923,111500000,231000,1000,23100,11733,0,0,66,20466078,477508256,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2341480,0,0,0,0,0,0,0,0,0,0,239100,0,3528489,0
300218,300218.SZ,安利股份,20160923,111503000,231000,600,13860,11735,0,0,66,20466678,477522116,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2340880,0,0,0,0,0,0,0,0,0,0,239100,0,3527889,0
300218,300218.SZ,安利股份,20160923,111506000,231000,3600,83160,11738,0,0,66,20470278,477605276,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2337280,0,0,0,0,0,0,0,0,0,0,239100,0,3524289,0
300218,300218.SZ,安利股份,20160923,111509000,231000,3700,85470,11741,0,0,66,20473978,477690746,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2333580,0,0,0,0,0,0,0,0,0,0,239100,0,3520589,0
300218,300218.SZ,安利股份,20160923,111512000,231000,1600,36960,11744,0,0,66,20475578,477727706,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2331980,0,0,0,0,0,0,0,0,0,0,239100,0,3518989,0
300218,300218.SZ,安利股份,20160923,111515000,231000,1100,25410,11746,0,0,66,20476678,477753116,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2330880,0,0,0,0,0,0,0,0,0,0,239100,0,3517889,0
300218,300218.SZ,安利股份,20160923,111518000,231000,4800,110880,11748,0,0,66,20481478,477863996,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2319380,0,0,0,0,0,0,0,0,0,0,239100,0,3505189,0
300218,300218.SZ,安利股份,20160923,111521000,231000,126100,2912910,11750,0,0,66,20607578,480776906,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2193180,0,0,0,0,0,0,0,0,0,0,239400,0,3378989,0
300218,300218.SZ,安利股份,20160923,111524000,231000,5600,129360,11753,0,0,66,20613178,480906266,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2189480,0,0,0,0,0,0,0,0,0,0,239500,0,3375289,0
300218,300218.SZ,安利股份,20160923,111527000,231000,0,0,11753,0,0,32,20613178,480906266,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2185380,0,0,0,0,0,0,0,0,0,0,239500,0,3371189,0
300218,300218.SZ,安利股份,20160923,111530000,231000,131000,3026100,11761,0,0,66,20744178,483932366,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2055380,0,0,0,0,0,0,0,0,0,0,239800,0,3241189,0
300218,300218.SZ,安利股份,20160923,111533000,231000,10700,247170,11768,0,0,66,20754878,484179536,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,2044680,0,0,0,0,0,0,0,0,0,0,239800,0,3230489,0
300218,300218.SZ,安利股份,20160923,111536000,231000,99800,2305380,11773,0,0,66,20854678,486484916,256500,231000,256500,256700,232100,232000,231900,231700,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,700,2800,500,500,400,3300,500,800,15600,1944880,0,0,0,0,0,0,0,0,0,0,240100,0,3130689,0
300218,300218.SZ,安利股份,20160923,111539000,231000,22400,517440,11777,0,0,66,20877078,487002356,256500,231000,256500,256700,232200,232100,232000,231900,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,200,700,2800,500,400,3300,500,800,15600,1922480,0,0,0,0,0,0,0,0,0,0,240200,0,3107389,0
300218,300218.SZ,安利股份,20160923,111542000,231000,9400,217140,11784,0,0,66,20886478,487219496,256500,231000,256500,256700,232200,232100,232000,231900,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,200,700,2800,500,400,3000,500,800,15600,1913080,0,0,0,0,0,0,0,0,0,0,240200,0,3097689,0
300218,300218.SZ,安利股份,20160923,111545000,231000,2000,46200,11786,0,0,66,20888478,487265696,256500,231000,256500,256700,232200,232100,232000,231900,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,200,700,2800,500,400,3000,500,800,15600,1911080,0,0,0,0,0,0,0,0,0,0,240200,0,3096689,0
300218,300218.SZ,安利股份,20160923,111548000,231000,4200,97020,11789,0,0,66,20892678,487362716,256500,231000,256500,256700,232200,232100,232000,231900,231600,231500,231300,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,200,700,2800,500,400,3000,500,800,15600,1906880,0,0,0,0,0,0,0,0,0,0,240200,0,3091989,0
